time,x,y,theta,Vx,Vy,Vlin,Vang,grad_atr_pot_x,grad_atr_pot_y,grad_rep_pot_x,grad_rep_pot_y
17700000000,-19.17176594875551,-19.697300492380496,0.43309690570510034,0.18775708558609722,0.1642293481168977,0.23934593946080765,0.14053502388101846,-37.42831451813587,-33.15299793882145,-0.12310259908357522,0.3071283154419079
17800000000,-19.15329903260028,-19.680612207656882,0.44789183866996807,0.18772968335440265,0.16421469336889022,0.24032826411031485,0.13343500290861723,-37.42847146832256,-33.15282074793885,-0.11746520255796554,0.30988207416080504
17800000000,-19.15329903260028,-19.680612207656882,0.44789183866996807,0.18772968335440265,0.16421469336889022,0.24032826411031485,0.13343500290861723,-37.42847146832256,-33.15282074793885,-0.11746520255796554,0.30988207416080504
17900000000,-19.134812750330592,-19.66393488588312,0.46194534105806995,0.1877638678352049,0.16419333454024126,0.24126319776013633,0.12659842934939153,-37.42861522005125,-33.15265845613814,-0.12415834698972993,0.31399154808988883
17900000000,-19.134812750330592,-19.66393488588312,0.46194534105806995,0.1877638678352049,0.16419333454024126,0.24126319776013633,0.12659842934939153,-37.42861522005125,-33.15265845613814,-0.12415834698972993,0.31399154808988883
18000000000,-19.116312165331706,-19.64727123649436,0.4752888413489316,0.18777197808179868,0.16422294533297252,0.24210708883954743,0.12019399419650639,-37.42874659792908,-33.152510132839296,-0.125649018430658,0.30792106624479554
18000000000,-19.116312165331706,-19.64727123649436,0.4752888413489316,0.18777197808179868,0.16422294533297252,0.24210708883954743,0.12019399419650639,-37.42874659792908,-33.152510132839296,-0.125649018430658,0.30792106624479554
18100000000,-19.097792083916243,-19.63062131443607,0.4879486842838709,0.18772964458665212,0.1641974258870986,0.24279912895005223,0.11404906147226065,-37.42886337248616,-33.15237829543703,-0.11706554484426003,0.3128931180173169
18100000000,-19.097792083916243,-19.63062131443607,0.4879486842838709,0.18772964458665212,0.1641974258870986,0.24279912895005223,0.11404906147226065,-37.42886337248616,-33.15237829543703,-0.11706554484426003,0.3128931180173169
18200000000,-19.079256122275314,-19.613979685432643,0.4999680837035215,0.18785459958749393,0.1642507977783306,0.2436022217596686,0.10817823645722771,-37.42896962903841,-33.15225833195259,-0.141950288460369,0.3020987762864682
18200000000,-19.079256122275314,-19.613979685432643,0.4999680837035215,0.18785459958749393,0.1642507977783306,0.2436022217596686,0.10817823645722771,-37.42896962903841,-33.15225833195259,-0.141950288460369,0.3020987762864682
18300000000,-19.06071034264937,-19.59735119190657,0.5113729898507475,0.18783538296285276,0.16421337806322295,0.24416817639252664,0.102568343359626,-37.42906560337079,-33.15214997641277,-0.13801098919976204,0.30947436376817883
18300000000,-19.06071034264937,-19.59735119190657,0.5113729898507475,0.18783538296285276,0.16421337806322295,0.24416817639252664,0.102568343359626,-37.42906560337079,-33.15214997641277,-0.13801098919976204,0.30947436376817883
18400000000,-19.042138888629243,-19.5807273477518,0.5221908134964705,0.18785084809475813,0.16422908284354695,0.24472989921232433,0.0972915045228119,-37.429148635979665,-33.15205623163882,-0.1410209829719567,0.3062396629294292
18400000000,-19.042138888629243,-19.5807273477518,0.5221908134964705,0.1878450413836424,0.16422340396733592,0.24472203385929292,0.0972874529795538,-37.429148635979665,-33.15205623163882,-0.13985964074881807,0.3073754381716332
18500000000,-19.023556839552967,-19.56411697382096,0.5324476478324329,0.18787338924643204,0.1642104488414995,0.24522593016366578,0.09221117223054912,-37.42922086756984,-33.1519746809549,-0.14545698171657329,0.30988491265500373
18500000000,-19.023556839552967,-19.56411697382096,0.5324476478324329,0.18787338924643204,0.1642104488414995,0.24522593016366578,0.09221117223054912,-37.42922086756984,-33.1519746809549,-0.14545698171657329,0.30988491265500373
18600000000,-19.004961536035808,-19.54751433622274,0.5421767982847142,0.18788339293123466,0.16422764860121666,0.24568032940326484,0.08745434577516872,-37.42928389182513,-33.15190352521496,-0.1473946944217951,0.30637380497162703
18600000000,-19.004961536035808,-19.54751433622274,0.5421767982847142,0.18786191078521225,0.16419819821227413,0.2456467316113289,0.08742606175963877,-37.42928389182513,-33.15190352521496,-0.1430982652173153,0.3122638827601381
18700000000,-18.98635302142177,-19.53092231121781,0.5513979155077692,0.18791372963854827,0.16421674301337782,0.2460932195661898,0.08286943359618873,-37.42933634330481,-33.151844306158324,-0.1534095844048417,0.30849570348276106
18700000000,-18.98635302142177,-19.53092231121781,0.5513979155077692,0.18791372963854827,0.16421674301337782,0.2460932195661898,0.08286943359618873,-37.42933634330481,-33.151844306158324,-0.1534095844048417,0.30849570348276106
18800000000,-18.967733172530956,-19.51433706184939,0.5601433500852862,0.18791304059629763,0.16421826010474858,0.24644639098440496,0.07856523782789576,-37.42938082864655,-33.151794080926386,-0.15322729061297158,0.3081420599766724
18800000000,-18.967733172530956,-19.51433706184939,0.5601433500852862,0.18791304059629763,0.16421826010474858,0.24644639098440496,0.07856523782789576,-37.42938082864655,-33.151794080926386,-0.15322729061297158,0.3081420599766724
18900000000,-18.949100650408038,-19.497760840706658,0.5684302934449048,0.18790601350335528,0.16422479331508555,0.24676105281532232,0.07449658954823138,-37.4294156963571,-33.15175471418213,-0.1517870043139599,0.30679605116502195
18900000000,-18.949100650408038,-19.497760840706658,0.5684302934449048,0.18790601350335528,0.16422479331508555,0.24676105281532232,0.07449658954823138,-37.4294156963571,-33.15175471418213,-0.1517870043139599,0.30679605116502195
19000000000,-18.930459059572303,-19.481192198677928,0.5762868172276945,0.18801038505406503,0.16425574631186315,0.2471504577158103,0.07055512272005263,-37.42944314766583,-33.151723720730594,-0.17263386314717766,0.3005744583579658
19000000000,-18.930459059572303,-19.481192198677928,0.5762868172276945,0.18801038505406503,0.16425574631186315,0.2471504577158103,0.07055512272005263,-37.42944314766583,-33.151723720730594,-0.17263386314717766,0.3005744583579658
19100000000,-18.911809675120473,-19.464630188081433,0.5837364761825177,0.18795587360336655,0.1642234711132222,0.2473431298274821,0.06687705177788142,-37.42946416357109,-33.15169999303124,-0.16171055710221646,0.30700577038679866
19100000000,-18.911809675120473,-19.464630188081433,0.5837364761825177,0.18795587360336655,0.1642234711132222,0.2473431298274821,0.06687705177788142,-37.42946416357109,-33.15169999303124,-0.16171055710221646,0.30700577038679866
19200000000,-18.893141890214714,-19.44807189264188,0.5907919884545229,0.18797556202735677,0.1642331653271337,0.24759464851626672,0.06337931962325294,-37.42947564038068,-33.15168703529504,-0.16563676509067765,0.3050539698683033
19200000000,-18.893141890214714,-19.44807189264188,0.5907919884545229,0.18797556202735677,0.1642331653271337,0.24759464851626672,0.06337931962325294,-37.42947564038068,-33.15168703529504,-0.16563676509067765,0.3050539698683033
19300000000,-18.8744719099774,-19.43152359178763,0.5974796936323111,0.18800420735496842,0.16422340657320075,0.2478192339822184,0.06001788127360916,-37.429481422670875,-33.1516805068753,-0.17136004832281027,0.30699919223515154
19300000000,-18.8744719099774,-19.43152359178763,0.5974796936323111,0.18800420735496842,0.16422340657320075,0.2478192339822184,0.06001788127360916,-37.429481422670875,-33.1516805068753,-0.17136004832281027,0.30699919223515154
19400000000,-18.85579289822445,-19.414980597895507,0.6038176255946365,0.1880251592079728,0.16422425102152943,0.2480221764664034,0.056852971765215504,-37.42948084851903,-33.1516811551141,-0.17555099307552952,0.30683095080821465
19400000000,-18.85579289822445,-19.414980597895507,0.6038176255946365,0.1880251592079728,0.16422425102152943,0.2480221764664034,0.056852971765215504,-37.42948084851903,-33.1516811551141,-0.17555099307552952,0.30683095080821465
19500000000,-18.837104340800256,-19.39844456004883,0.6098194137219974,0.18797556105043847,0.16418800063646377,0.24812689867859483,0.05387219161567061,-37.42947290207598,-33.15169012694165,-0.165639308011714,0.31408999964889733
19500000000,-18.837104340800256,-19.39844456004883,0.6098194137219974,0.18797556105043847,0.16418800063646377,0.24812689867859483,0.05387219161567061,-37.42947290207598,-33.15169012694165,-0.165639308011714,0.31408999964889733
19600000000,-18.81840734218693,-19.381914223173087,0.615504710898519,0.18800022370196515,0.16417893731620814,0.24829093123934612,0.05100670679691591,-37.4294586415189,-33.15170622762616,-0.17058609887412923,0.3159187643845238
19600000000,-18.81840734218693,-19.381914223173087,0.615504710898519,0.18800022370196515,0.16417893731620814,0.24829093123934612,0.05100670679691591,-37.4294586415189,-33.15170622762616,-0.17058609887412923,0.3159187643845238
19700000000,-18.79970935160473,-19.36539301910062,0.6208919300600859,0.18801255384698765,0.1642078700866906,0.24845158057033434,0.0483635033708909,-37.42943957364966,-33.15172775591807,-0.17307119574786506,0.3101537385799493
19700000000,-18.79970935160473,-19.36539301910062,0.6208919300600859,0.18801255384698765,0.1642078700866906,0.24845158057033434,0.0483635033708909,-37.42943957364966,-33.15172775591807,-0.17307119574786506,0.3101537385799493
19800000000,-18.78100333222499,-19.348877877140055,0.6259926007397775,0.188100445112895,0.164231653098167,0.24865685124000603,0.04576390116375137,-37.42941417682358,-33.15175642978511,-0.1906748457554222,0.30542581015170805
19800000000,-18.78100333222499,-19.348877877140055,0.6259926007397775,0.188100445112895,0.164231653098167,0.24865685124000603,0.04576390116375137,-37.42941417682358,-33.15175642978511,-0.1906748457554222,0.30542581015170805
19900000000,-18.76229081131166,-19.332364838879254,0.6308289510768667,0.18808850584769246,0.1642270700515073,0.24875226329903768,0.043364873956987654,-37.42938498735413,-33.151789385618834,-0.1883161821843582,0.30637537531737236
19900000000,-18.76229081131166,-19.332364838879254,0.6308289510768667,0.18808850584769246,0.1642270700515073,0.24875226329903768,0.043364873956987654,-37.42938498735413,-33.151789385618834,-0.1883161821843582,0.30637537531737236
20000000000,-18.743564638080795,-19.31585398864601,0.6354053411932418,0.18803312527226637,0.16418548438208663,0.2487796321280187,0.04108645127941424,-37.42934892232664,-33.15183010409419,-0.17727613212663385,0.3147332276768616
20000000000,-18.743564638080795,-19.31585398864601,0.6354053411932418,0.18803312527226637,0.16418548438208663,0.2487796321280187,0.04108645127941424,-37.42934892232664,-33.15183010409419,-0.17727613212663385,0.3147332276768616
20100000000,-18.724834920605687,-19.29934817296927,0.6397418285889406,0.1880648848070889,0.16419251288244457,0.2488960531424806,0.03890176932998379,-37.429308901197714,-33.1518752890198,-0.1836680602200626,0.31337271253088284
20100000000,-18.724834920605687,-19.29934817296927,0.6397418285889406,0.1880648848070889,0.16419251288244457,0.2488960531424806,0.03890176932998379,-37.429308901197714,-33.1518752890198,-0.1836680602200626,0.31337271253088284
20200000000,-18.706106365715566,-19.282850762903138,0.6438504737168821,0.18814388772720686,0.16422576427018065,0.2490570147969961,0.03681453624000364,-37.429265301182994,-33.15192451447816,-0.19951224425837996,0.3067716604420286
20200000000,-18.706106365715566,-19.282850762903138,0.6438504737168821,0.18814388772720686,0.16422576427018065,0.2490570147969961,0.03681453624000364,-37.429265301182994,-33.15192451447816,-0.19951224425837996,0.3067716604420286
20300000000,-18.687370519610763,-19.266356656230894,0.6477406506498805,0.1879815708387795,0.16413052979173298,0.2489398349708594,0.03492050110816358,-37.429216971571634,-33.151979079611735,-0.16709719618426744,0.32587312126513934
20300000000,-18.687370519610763,-19.266356656230894,0.6477406506498805,0.1879815708387795,0.16413052979173298,0.2489398349708594,0.03492050110816358,-37.429216971571634,-33.151979079611735,-0.16709719618426744,0.32587312126513934
20400000000,-18.66862285923337,-19.249863060704474,0.6514221042738807,0.18800193938267343,0.16413855378018508,0.2490234895862553,0.0330754097771328,-37.429163322255164,-33.152039650614995,-0.1712245542795165,0.32432889457797753
20400000000,-18.66862285923337,-19.249863060704474,0.6514221042738807,0.18800193938267343,0.16413855378018508,0.2490234895862553,0.0330754097771328,-37.429163322255164,-33.152039650614995,-0.1712245542795165,0.32432889457797753
20500000000,-18.649887675456483,-19.233382765804812,0.6549141543846971,0.1880284977216179,0.16410870633203786,0.24908260522442577,0.03125630970133006,-37.42910853958682,-33.15210150098827,-0.17659100473675612,0.3303602345807036
20500000000,-18.649887675456483,-19.233382765804812,0.6549141543846971,0.1880284977216179,0.16410870633203786,0.24908260522442577,0.03125630970133006,-37.42910853958682,-33.15210150098827,-0.17659100473675612,0.3303602345807036
20600000000,-18.631147081292045,-19.21690502764744,0.6582216953624104,0.18800011138015535,0.16417393610421394,0.24915037930156053,0.029746372470596083,-37.42905016977562,-33.15216740106776,-0.17097210625544954,0.317380180224974
20600000000,-18.631147081292045,-19.21690502764744,0.6582216953624104,0.1882281027335495,0.16421623408493422,0.2493566131372149,0.02953436509877344,-37.42905016977562,-33.15216740106776,-0.21657037693427922,0.30892058408091394
20700000000,-18.612400544470514,-19.200433551747587,0.6613473263325433,0.188080186907323,0.1641213257359952,0.24922653084026908,0.028007327166911622,-37.42898619792351,-33.15223962563693,-0.18705118354109504,0.32797447843789285
20700000000,-18.612400544470514,-19.200433551747587,0.6613473263325433,0.188080186907323,0.1641213257359952,0.24922653084026908,0.028007327166911622,-37.42898619792351,-33.15223962563693,-0.18705118354109504,0.32797447843789285
20800000000,-18.593653684174406,-19.183958836900434,0.6643219635796028,0.18809205471845442,0.16411900336337948,0.24927499610381487,0.02650619781425445,-37.42892358519469,-33.15231031547661,-0.18948735849619752,0.328509642800716
20800000000,-18.593653684174406,-19.183958836900434,0.6643219635796028,0.18809205471845442,0.16411900336337948,0.24927499610381487,0.02650619781425445,-37.42892358519469,-33.15231031547661,-0.18948735849619752,0.328509642800716
20900000000,-18.574896111618152,-19.16749204045046,0.6671226962962941,0.1881144728716574,0.16411612307094756,0.24932696647360209,0.025077523377817018,-37.42885252867467,-33.15239053804,-0.19404204565680905,0.3291659238504859
20900000000,-18.574896111618152,-19.16749204045046,0.6671226962962941,0.1881144728716574,0.16411612307094756,0.24932696647360209,0.025077523377817018,-37.42885252867467,-33.15239053804,-0.19404204565680905,0.3291659238504859
21000000000,-18.55613432411538,-19.151028612975402,0.6697733160777196,0.18813693144553464,0.16411275759376198,0.2493748434277404,0.02372253309919778,-37.4287779809871,-33.152474701747,-0.19860830811983304,0.32992318299460555
21000000000,-18.55613432411538,-19.151028612975402,0.6697733160777196,0.18813693144553464,0.16411275759376198,0.2493748434277404,0.02372253309919778,-37.4287779809871,-33.152474701747,-0.19860830811983304,0.32992318299460555
21100000000,-18.5373676755375,-19.134568173452568,0.6722810684155011,0.18816182243916366,0.16409346470768169,0.24941126409446554,0.022410526651490625,-37.42869984481088,-33.152562916418,-0.20366464302185172,0.33386997488166603
21100000000,-18.5373676755375,-19.134568173452568,0.6722810684155011,0.18816182243916366,0.16409346470768169,0.24941126409446554,0.022410526651490625,-37.42869984481088,-33.152562916418,-0.20366464302185172,0.33386997488166603
21200000000,-18.51859629698972,-19.118110646309624,0.6746533217254208,0.18819149141487404,0.16411076267545693,0.24947111797408267,0.02121708402548031,-37.428618207343874,-33.1526550835508,-0.20968007563093327,0.3305025484594139
21200000000,-18.51859629698972,-19.118110646309624,0.6746533217254208,0.18819149141487404,0.16411076267545693,0.24947111797408267,0.02121708402548031,-37.428618207343874,-33.1526550835508,-0.20968007563093327,0.3305025484594139
21300000000,-18.499820074705717,-19.101657494302966,0.67689437439057,0.18820348294593336,0.1641070419107902,0.24950128285917517,0.020078052626282955,-37.42853230899904,-33.15275206063919,-0.21216428018763825,0.3313436784811448
21300000000,-18.499820074705717,-19.101657494302966,0.67689437439057,0.18820348294593336,0.1641070419107902,0.24950128285917517,0.020078052626282955,-37.42853230899904,-33.15275206063919,-0.21216428018763825,0.3313436784811448
21400000000,-18.48103862766148,-19.085204990127238,0.6790160827931181,0.18822774441464732,0.1640943579941557,0.2495329353533503,0.018969055525316497,-37.42844378001518,-33.15285200712367,-0.2171051029142835,0.33398040829253084
21400000000,-18.48103862766148,-19.085204990127238,0.6790160827931181,0.18822774441464732,0.1640943579941557,0.2495329353533503,0.018969055525316497,-37.42844378001518,-33.15285200712367,-0.2171051029142835,0.33398040829253084
21500000000,-18.46225392428399,-19.068755025076403,0.6810238880557463,0.18826049105204865,0.16409384084639755,0.24957659166200813,0.017924953473478805,-37.42835254516771,-33.152955007881836,-0.22374566524201234,0.33418683860232523
21500000000,-18.46225392428399,-19.068755025076403,0.6810238880557463,0.18826049105204865,0.16409384084639755,0.24957659166200813,0.017924953473478805,-37.42835254516771,-33.152955007881836,-0.22374566524201234,0.33418683860232523
21600000000,-18.443464833249443,-19.05230839670868,0.6829207936082777,0.18826759398028542,0.16411364579770665,0.24961115172053452,0.016999837280282287,-37.42825773081948,-33.15306204915848,-0.22526106523760703,0.3303328896171469
21600000000,-18.443464833249443,-19.05230839670868,0.6829207936082777,0.18826759398028542,0.16411364579770665,0.24961115172053452,0.016999837280282287,-37.42825773081948,-33.15306204915848,-0.22526106523760703,0.3303328896171469
21700000000,-18.424670567859792,-19.035863838209444,0.6847132889556258,0.18822976974128927,0.16417649550717933,0.24963643745935257,0.01625016756595518,-37.428159607272384,-33.15317282572731,-0.2177943409854733,0.317873724291448
21700000000,-18.424670567859792,-19.035863838209444,0.6847132889556258,0.18829195883163635,0.1641000404339281,0.24963625507041984,0.01605306020517608,-37.428159607272384,-33.15317282572731,-0.23023215905488573,0.3331647389416927
21800000000,-18.405873815365236,-19.01941921038837,0.6864132726836543,0.18831535659111664,0.16409310064996988,0.24966323984368854,0.015163888645518181,-37.42806035577737,-33.15328487502085,-0.23501096244596162,0.33466474502687543
21800000000,-18.405873815365236,-19.01941921038837,0.6864132726836543,0.18831535659111664,0.16409310064996988,0.24966323984368854,0.015163888645518181,-37.42806035577737,-33.15328487502085,-0.23501096244596162,0.33466474502687543
21900000000,-18.387079285744008,-19.002970004491832,0.6880382894402497,0.18833184563391733,0.16411763212312444,0.24970354670818234,0.01436941403585748,-37.42796417569512,-33.15339345621927,-0.23840495108834558,0.32986703159438113
21900000000,-18.387079285744008,-19.002970004491832,0.6880382894402497,0.18833184563391733,0.16411763212312444,0.24970354670818234,0.01436941403585748,-37.42796417569512,-33.15339345621927,-0.23840495108834558,0.32986703159438113
22000000000,-18.368274884230924,-18.986530479818114,0.6895546783048015,0.18835648940820549,0.1641031167275536,0.24972393321893638,0.013558347914801011,-37.42785898019317,-33.153512214526735,-0.24343890144792282,0.33288886901601517
22000000000,-18.368274884230924,-18.986530479818114,0.6895546783048015,0.18835648940820549,0.1641031167275536,0.24972393321893638,0.013558347914801011,-37.42785898019317,-33.153512214526735,-0.24343890144792282,0.33288886901601517
22100000000,-18.34946700603204,-18.970090505648248,0.6909916197083874,0.18837432084390776,0.1641140729326935,0.24975414024565587,0.012834814858688898,-37.42775240764642,-33.15363252664656,-0.2471117611351323,0.33081794010786364
22100000000,-18.34946700603204,-18.970090505648248,0.6909916197083874,0.18837432084390776,0.1641140729326935,0.24975414024565587,0.012834814858688898,-37.42775240764642,-33.15363252664656,-0.2471117611351323,0.33081794010786364
22200000000,-18.33065531120571,-18.953653438248992,0.6923474544998675,0.18817005018871905,0.16393446008495383,0.24949071923863367,0.012141829377756486,-37.42764268343972,-33.15375639593139,-0.2063673543040814,0.3668643789406252
22200000000,-18.33065531120571,-18.953653438248992,0.6923474544998675,0.18817005018871905,0.16393446008495383,0.24949071923863367,0.012141829377756486,-37.42764268343972,-33.15375639593139,-0.2063673543040814,0.3668643789406252
22300000000,-18.31184046448019,-18.93721676862852,0.6936309359857362,0.1881969016655769,0.16391740270082722,0.2495080471912266,0.011440820167910315,-37.427531305020395,-33.153882131836674,-0.2118490280949795,0.3704015916712292
22300000000,-18.31184046448019,-18.93721676862852,0.6936309359857362,0.1881969016655769,0.16391740270082722,0.2495080471912266,0.011440820167910315,-37.427531305020395,-33.153882131836674,-0.2118490280949795,0.3704015916712292
22400000000,-18.293044798940212,-18.92079942059915,0.694845118923512,0.18821883608867115,0.16392237725258885,0.24953484292537348,0.010814469737032123,-37.42741868680939,-33.15400926648648,-0.21634853092483897,0.36953381596871854
22400000000,-18.293044798940212,-18.92079942059915,0.694845118923512,0.18821883608867115,0.16392237725258885,0.24953484292537348,0.010814469737032123,-37.42741868680939,-33.15400926648648,-0.21634853092483897,0.36953381596871854
22500000000,-18.27424527649593,-18.904385051481487,0.6959892009403029,0.18820985060505638,0.16394105185638846,0.24954594342135694,0.01028367064848254,-37.427302854103495,-33.15414002907052,-0.21466726690778495,0.3659296577928293
22500000000,-18.27424527649593,-18.904385051481487,0.6959892009403029,0.1882322724910198,0.16392920630288554,0.24955555570581484,0.01023673826753091,-37.427302854103495,-33.15414002907052,-0.21915164410046123,0.36829876849341103
22600000000,-18.25544238357764,-18.887971478250478,0.6970706479140061,0.18821575294513423,0.1639605280080909,0.24956838678643625,0.009766210772152423,-37.42718507147592,-33.15427299196124,-0.21596551755092536,0.3621673903430585
22600000000,-18.25544238357764,-18.887971478250478,0.6970706479140061,0.18826110396464782,0.16392652722543602,0.249581330960981,0.009655843810838366,-37.42718507147592,-33.15427299196124,-0.225035721453644,0.3689675468740391
22700000000,-18.23663934152739,-18.87155719855584,0.6980990149788543,0.18824327314118391,0.1639591022463193,0.24959344229133257,0.009215347522169931,-37.42706745232359,-33.154405769357716,-0.22158717591319463,0.3625853200938567
22700000000,-18.23663934152739,-18.87155719855584,0.6980990149788543,0.1882883092875044,0.1639215435085131,0.24960380157629464,0.00909990752085199,-37.42706745232359,-33.154405769357716,-0.2305944051772852,0.37009706765509764
22800000000,-18.217834819959112,-18.855141952264407,0.6990756360560695,0.18830146527966268,0.16391043733040905,0.2496110492681638,0.008578432388328117,-37.426949550478454,-33.15453886492679,-0.23334350545407978,0.3724513988449817
22800000000,-18.217834819959112,-18.855141952264407,0.6990756360560695,0.18830146527966268,0.16391043733040905,0.2496110492681638,0.008578432388328117,-37.426949550478454,-33.15453886492679,-0.23334350545407978,0.3724513988449817
22900000000,-18.19902667667657,-18.838727802298397,0.6999971708082864,0.1883257830304849,0.16391025255451505,0.24963337619181195,0.008086763903435157,-37.426829439411044,-33.15467445343469,-0.23832716668593346,0.37262394253167624
22900000000,-18.19902667667657,-18.838727802298397,0.6999971708082864,0.1883257830304849,0.16391025255451505,0.24963337619181195,0.008086763903435157,-37.426829439411044,-33.15467445343469,-0.23832716668593346,0.37262394253167624
23000000000,-18.180211783735746,-18.822319531452226,0.7008550140471193,0.18835951758946717,0.16389946405507583,0.2496555787554611,0.007598468359779037,-37.42670344054411,-33.15481668737687,-0.2452000773493267,0.3749238763617081
23000000000,-18.180211783735746,-18.822319531452226,0.7008550140471193,0.18835951758946717,0.16389946405507583,0.2496555787554611,0.007598468359779037,-37.42670344054411,-33.15481668737687,-0.2452000773493267,0.3749238763617081
23100000000,-18.161393398215615,-18.805912462293126,0.7016636904374629,0.18837099807438631,0.1639081057447586,0.2496729160343953,0.007193064230836987,-37.42657522665027,-33.154961420636404,-0.24762438822698685,0.3733402716846915
23100000000,-18.161393398215615,-18.805912462293126,0.7016636904374629,0.18837099807438631,0.1639081057447586,0.2496729160343953,0.007193064230836987,-37.42657522665027,-33.154961420636404,-0.24762438822698685,0.3733402716846915
23200000000,-18.142570816997118,-18.78950738225797,0.7024235372734406,0.18840537301894866,0.16389129413859022,0.2496909529681317,0.006743554759124221,-37.426444107564805,-33.15510943223273,-0.25463049622492545,0.3768506045146882
23200000000,-18.142570816997118,-18.78950738225797,0.7024235372734406,0.18840537301894866,0.16389129413859022,0.2496909529681317,0.006743554759124221,-37.426444107564805,-33.15510943223273,-0.25463049622492545,0.3768506045146882
23300000000,-18.12374627584238,-18.77310234669897,0.7031428436965244,0.18843965022596973,0.16388028281430767,0.2497123407146139,0.0063232167167868725,-37.426311991633376,-33.15525856790924,-0.2616180535605668,0.3792020050477095
23300000000,-18.12374627584238,-18.77310234669897,0.7031428436965244,0.18843965022596973,0.16388028281430767,0.2497123407146139,0.0063232167167868725,-37.426311991633376,-33.15525856790924,-0.2616180535605668,0.3792020050477095
23400000000,-18.10491761892646,-18.75669974293943,0.7038171991724368,0.18850689748140145,0.16396422267092825,0.24982000399152396,0.006027377479566831,-37.426176782461376,-33.15541119407131,-0.27520271381891537,0.3625666598856677
23400000000,-18.10491761892646,-18.75669974293943,0.7038171991724368,0.18850689748140145,0.16396422267092825,0.24982000399152396,0.006027377479566831,-37.426176782461376,-33.15541119407131,-0.27520271381891537,0.3625666598856677
23500000000,-18.08608478573618,-18.740299075556155,0.7044495208441156,0.1884653389251796,0.16390358881707653,0.24975092601066584,0.005672868803361986,-37.42603869093663,-33.15556707258246,-0.2670290940992957,0.37484930916715276
23500000000,-18.08608478573618,-18.740299075556155,0.7044495208441156,0.1884653389251796,0.16390358881707653,0.24975092601066584,0.005672868803361986,-37.42603869093663,-33.15556707258246,-0.2670290940992957,0.37484930916715276
23600000000,-18.067244536761596,-18.72389079570042,0.7050522585920723,0.18850090881315712,0.1638856663050694,0.24976806439584243,0.005298396586528559,-37.425900972027065,-33.15572252918075,-0.27428079060435556,0.37858926816687294
23600000000,-18.067244536761596,-18.72389079570042,0.7050522585920723,0.18850090881315712,0.1638856663050694,0.24976806439584243,0.005298396586528559,-37.425900972027065,-33.15572252918075,-0.27428079060435556,0.37858926816687294
23700000000,-18.048407946641692,-18.707489132430698,0.7056195454724085,0.18853419194355636,0.16385991341940592,0.2497781616212289,0.004932640162918944,-37.42576146923692,-33.155879998090555,-0.2810769194743505,0.3838973142093727
23700000000,-18.048407946641692,-18.707489132430698,0.7056195454724085,0.18853419194355636,0.16385991341940592,0.2497781616212289,0.004932640162918944,-37.42576146923692,-33.155879998090555,-0.2810769194743505,0.3838973142093727
23800000000,-18.029567209227416,-18.691089920551736,0.7061493851310614,0.18854974253010606,0.163877968804542,0.24980298152912003,0.00467524837151978,-37.425618836470434,-33.156040998696284,-0.28432966955077965,0.3804472377878816
23800000000,-18.029567209227416,-18.691089920551736,0.7061493851310614,0.18854974253010606,0.163877968804542,0.24980298152912003,0.00467524837151978,-37.425618836470434,-33.156040998696284,-0.28432966955077965,0.3804472377878816
23900000000,-18.010722520902057,-18.674693981700102,0.7066426491473533,0.18850056953191727,0.16394876710769807,0.24981267408313013,0.004600355389402899,-37.42547275253487,-33.15620589345636,-0.27464115384857873,0.3664524719167456
23900000000,-18.010722520902057,-18.674693981700102,0.7066426491473533,0.18856759772756945,0.16391988755241113,0.2498449010777836,0.00446938625499993,-37.42547275253487,-33.15620589345636,-0.28804679297901403,0.3722283829741354
24000000000,-17.99187567400743,-18.658296921819865,0.7071101739845053,0.1886549154661951,0.16396294287810237,0.24994027163441385,0.004187783241998949,-37.42532613717379,-33.15637138660044,-0.305656956065227,0.3637828109799668
24000000000,-17.99187567400743,-18.658296921819865,0.7071101739845053,0.1886549154661951,0.16396294287810237,0.24994027163441385,0.004187783241998949,-37.42532613717379,-33.15637138660044,-0.305656956065227,0.3637828109799668
24100000000,-17.973033324343906,-18.64189326840881,0.7075702095234455,0.18859284505547447,0.16388132327410382,0.24984098658863596,0.003914457615833589,-37.425184551304376,-33.15653120127026,-0.2933844597905193,0.3802665464494979
24100000000,-17.973033324343906,-18.64189326840881,0.7075702095234455,0.18859284505547447,0.16388132327410382,0.24984098658863596,0.003914457615833589,-37.425184551304376,-33.15653120127026,-0.2933844597905193,0.3802665464494979
24200000000,-17.954175410986224,-18.625488325562394,0.7079889878476453,0.18863135717817667,0.1638873996974189,0.24987499241854294,0.0036643440316173337,-37.425036707676945,-33.15669807790023,-0.30123472795838724,0.3792181384164523
24200000000,-17.954175410986224,-18.625488325562394,0.7079889878476453,0.18863135717817667,0.1638873996974189,0.24987499241854294,0.0036643440316173337,-37.425036707676945,-33.15669807790023,-0.30123472795838724,0.3792181384164523
24300000000,-17.93532302022661,-18.609092321728102,0.7083804336092285,0.18864390969758027,0.16386219613928585,0.24986882550820744,0.0034141052869424426,-37.424886736138426,-33.156867354851386,-0.303895203377628,0.38442812699421675
